50180321335,113730114
7916092783,445546474
66255303434,726462904
55515693726,1052483336
13299301768,712623285
64027125517,854781995
53015707833,1354746769
16300681815,627698893
18789484163,803454487
1949341505,999768289
54519178686,560096199
25715895371,1266837147
62608106918,203804403
27894655788,415228123
5065543045,449886375
32677419221,291779077
60793203122,1520754093
21282231308,978526301
30489129925,337367565
38802235961,657496155
25826702539,903392681
63545220866,791758393
29088079626,1469649783
3729361470,784180875
14806534683,732032401
5165253369,501445531
10231545020,1246216733
12125614972,1502740257
29560571839,899112097
8612086465,743841513
68648572430,1234263461
48597284289,1117746387
28109529997,225460575
66030339762,875169155
36651084620,1396632611
5604258089,22604989
2364990267,807811519
42601035654,27832425
6408844400,1257448803
15906931440,1198894164
28258665058,166985140
17015815011,1331175992
32240945637,165185734
3889593482,1507778918
54365833439,474049864
36529697392,75641518
60604774114,681670116
71481998604,1298719130
78708092443,1153361198
76267386690,700330892
57072764227,764813760
182728987,1147711030
7044468832,1196608236
25283377189,641337160
73463983598,809819238
71500689988,969065446
54977543759,664776742
57625209182,565074300
77100164768,285276102
5743882063,44461194
67457498905,1104600638
25019805661,601180768
1206478588,67592014
22824884396,246727170
5639881091,837665234
11212860166,371966930
5466478275,944842292
79374862918,1157073600
16264336396,1286714994
31463009930,659488694
72841535247,143735746
57047022128,789441548
76749701165,1097539022
54318402991,155686720
37642033076,1527563948
5852307615,814584182
66539331901,10431354
38673022220,723493604
14942209212,963959442
1146912223,153013880
21407887222,515957648
69605571564,1025959356
25083122475,814112810
26920466113,1181564998
71016044273,812286598
57650093006,235922208
59212788165,370271384
7000702080,398577560
51978967952,127852748
4460472570,1323146440
15156388760,433757156
54511683685,1033563752
76320437636,158056930
76359856253,35552538
69006213039,91716936
13226389624,101720750
22300543021,921188228
18635039795,871264392
66294760682,608862902
16294554632,135254420
34592905233,768213618
71138121466,1324648166
9732408955,885290922
17445617117,1359708830
52625414095,1269406470
69146367194,846744506
70927372410,763981366
23627454541,136199126
37652009170,157702164
34356749919,551651480
15691878008,149978542
52703793619,776358666
41145604624,519162292
50907631225,1237773484
30538233853,1053875296
65745814202,1337896462
3654057533,1372738148
45739977250,1168810230
68267678229,856982966
48772371997,1225550940
28725739669,1415297458
70570894848,347161882
18419746405,306609930
59075937746,952871156
75141279705,781390514
26962922615,285502048
50248251874,1118028910
27123562549,375081314
11794560005,1412736642
72108608706,767049866
22146096127,1053096702
52741344903,1165363740
50181810297,990955634
41710783200,375522906
25251501584,1160758894
33170632216,1258346153
23148408402,781501261
30687003333,1146398031
56545449737,302964775
35853459524,591618097
28945207556,139137677
71575187898,1389158697
33513435149,1110918039
17623180230,375813251
70976268066,464778173
23956100151,744769927
12736572470,1079983211
39902993136,234962599
22106110674,1468519177
19070403265,1322097025
36230918839,998817471
5247866057,1004820641
11730790806,854088121
79383376516,764405347
45521782089,591290705
61651395877,359353259
64967631428,1476760059
70380184513,749460195
28983420604,1312315647
66926459894,185673921
53634101767,830328665
56775613652,1330807095
18292694858,839423521
11517256855,592717283
7747280471,1414886101
37615738118,1392683065
8299251926,1449731571
16122108843,391591117
10098806371,1124466849
3804539261,736410379
51591260519,609328421
47600882433,1444829973
45957232036,1154729381
30349840276,1049405548
77156557452,1079319572
41265676239,389012174
61897006277,1370637878
7628777274,325095224
40913761403,751646526
70462951234,45017872
40785255264,1424063684
77759754418,549520084
41862145709,1332586978
9922357370,319895894
53358173487,127170776
3283120196,1218687076
74557976186,1060649078
27883763153,1208268850
59265741340,1467207746
19292872372,867995950
59350807910,501863236
22760093025,60290582
2485232635,554979084
36253564685,1174790874
33883958296,1310765590
74993610700,470062258
2160465993,725795886
72117545849,60451088
1257609514,1472827388
62242500653,294822060
77471835016,1291090896
72756416609,112798130
8206076895,542033088
53130262659,904310348
27714852414,452284004
73596328956,145759638
44576024673,267496332
31769812839,699348310
65840404634,1471160318
70967826862,658382122
51876861597,887313982
78183313589,1034360006
60842879189,424326232
78726195673,639920842
68274052829,1152999622
7808946092,474981208
44001126268,593800845
31044053521,243405523
73010996463,1082101663
4543894033,600985563
7005615172,717181809
21571850116,492837895
73855992514,874983747
58626037013,1334267919
43908753914,682520449
48459725241,499884627
17748459054,126353421
2779065410,789132669
40632362199,529083425
67171681701,600195257
45779053066,738968833
13361074960,469110737
17763541451,704516129
37098748649,431753817
34089489603,19551635
65838622570,254240957
62636319930,1167661293
46011039990,669987451
36089623877,58333181
28755439142,69332457
72602523907,1095104037
6896794445,1143063391
14856416670,1324443225
69297143237,450872069
22529802119,788353889
48884546205,1388991815
13902120218,1038726665
67776046396,766036863
64432914873,1327260989
53781292147,1200625727
40519837778,1288462681
28436012790,1254374959
18973206303,217745727
51725051755,190397157
6294584615,1186478297
21044037761,413977651
63905775833,783337873
36165163976,90480657
61367652408,1285775203
56654485362,637334902
28613544693,1421734442
20131521837,606058410
36618923341,590577804
53454266387,1215117086
57981033113,850155034
46388607804,78383912
3981141595,413402558
68158734326,668242796
49243236940,66843654
59891460599,202450442
22146509471,1421765178
5487399004,1519223076
24681245192,331936500
28817761993,2078252
26023284653,979210432
48341640345,801286282
49303231034,594245870
4221883474,831964572
25817986644,64735886
45556138413,1193788578
52032356671,1120351878
54890594802,806438590
16891569525,579766842
25502987769,774527642
23081895019,822598072
40433996264,1126639556
20561364822,320332
2669471685,1130809574
20558176249,1240560304
31203060530,543421256
71786302610,1466088586
29383563349,591842398
70191042674,391206636
29805975270,1277416792
20993177470,1424115874
35371320184,311338274
51606097489,66426956
70640262430,709649942
25221166376,185571448
5537595090,1076180527
3176710144,590304589
51448544163,1120050837
5660093193,1192700923
60362361780,460901825
17445997463,1280723895
75114743694,8473745
5707838168,573762109
7141895450,1215880279
21848186243,792459077
30350998572,352969997
54630902509,224151471
36149579883,1524785805
17685249054,719982509
72181212393,539999011
64738127152,417446307
46201935656,1417517423
70359566911,1036804279
59492437062,1197538109
65917886852,307165503
69268022073,1291621225
37678731839,1380290501
45255209673,389545017
60379203020,128103081
58854059744,386891725
79049563475,1523911875
20736283441,1163461409
25172854414,597373875
34333774161,1422898983
21764978114,549490809
6787296808,922458175
41781664915,493518409
47025870326,249035925
66004745443,811450313
59358770217,1355206431
29344216771,283699605
61761662680,624041927
67932297899,126416885
57941213565,606737643
56618021206,493707767
38536519913,675180951
39339216596,904931775
9181654381,1231551603
37298293913,1480928665
49949453868,269779583
17856125231,623734511
50490015109,1398547167
60408539099,10270321
61254523695,1386077027
45022406446,407835413
57181097560,38561947
28081503039,1415194031
76907984157,94944989
11778773827,1320825461
17669385268,264542019
17606221401,923191017
72507142678,677103771
23481740242,1007558391
9679036246,1519738357
30051531532,1476818615
34331040323,1340514103
35226565730,578482515
70372448099,1048730903
7961594439,699115555
949155070,1399053669
49406932293,1380266561
7303769249,1481093143
74823428130,1049941317
40949311410,262919357
19950077899,1275366105
61662665388,969845489
17596341901,128855927
43474071435,842150939
50618898355,216111725
43830507330,1462988823
16180150406,1480400209
38607289253,407788571
78749232462,1341889435
68917197939,1149324539
64806655330,828648675
58625763217,217708617
38972331588,1326451469
50082951943,1184951149
8973089539,844307037
59414251488,492621759
330717494,412805295
64576705601,212942461
45757069746,543323175
34221431983,306200047
43645164972,1076129807
46016980949,247161419
44776325281,904637733
643155048,61120075
19449249337,441473467
55757138386,853854959
52466551830,1363160751
26630990159,1463258181
32010824285,824120905
29082788817,354102825
78397663936,1507464185
66330831779,235614787
46729628211,1386530821
66108961920,1331284327
78948311109,57813509
59432917918,30881289
30975000520,881307513
54881732284,1141350245
15560313491,291606849
441972154,110250253
29431118316,597184088
30150067688,450348008
45410123955,1281483978
2870072539,887966868
8631761140,153269542
77473313036,923772172
60405802848,208610848
31129495171,443722696
1262372560,597198206
39354324284,573009676
15202700509,1316745854
25330381166,1157624014
38923696600,354718604
50488008650,292005018
8314254369,1385114926
28068070227,713682402
68006623923,108794410
66898484426,94928884
59966203570,873706872
54862534909,188633480
41918058485,409045846
42948378614,1496698604
5452809942,989349434
66406395675,1092246152
31673267131,10125394
9105529265,1207711112
39082134678,41587044
12972016604,1297376860
28617823181,1442515034
13546518183,775886874
53714074054,310496036
72317315258,29614720
36284745401,371680526
35015565295,1396736024
35362418454,1190167872
6359719868,592677750
51648400318,495031000
77223710947,103876644
62432611093,900435260
20609046090,1320561022
44255684274,1367327330
16589287847,231620464
6951553001,479097842
63857791289,1490045478
72014132764,1089004598
35356851066,721831704
43281334013,1385252530
13939268876,1221778051
76719824116,284937005
9470497789,388152871
22886983749,1207771133
15830551214,120676697
25611922171,938635651
72323784110,581185155
17120394754,494524499
11956106048,216994953
73124874663,980437051
16091445490,734604661
76155753883,1085442773
48953391098,1177983281
41904817416,762933227
61288889241,322656971
4164815624,1448652365
56904271470,634947645
7536622270,1135919273
17268046541,1265664783
5716014775,1028022177
57744256605,1304678897
69480131752,1371795105
34794461790,999921045
56653756931,538231213
44674753581,71885259
79303465466,1428556327
63063592932,234885965
7014684581,237319149
22596330205,843283969
30843429501,799322819
32835690188,228700341
17986866432,547662971
60790688011,127011219
33599193385,1315464973
62433242104,774995375
49866390108,854026649
20865356599,1138620447
23457429081,729332307
3712929976,768625301
51723686670,876684589
53827509442,1060411415
70538911923,1351251375
494316809,1038913525
36886518008,255485651
50162565056,870315977
36521797989,713476003
13451344925,1154120409
65954051559,83793479
46220234576,1183947461
4233254498,717943783
36697251385,641291767
28892120114,1006598534
68365737795,238968744
79255781189,331917988
13726760459,1050490086
45518737434,1037191256
57800747934,1226991810
44911943354,797886950
58714907507,1203148730
23907046424,577645292
42288496149,543047958
12704683940,1235867300
50994762582,499557236
40164189563,1116010516
57929712791,1084491986
61068765280,217885746
71574295226,377748112
33426830441,128701282
1368727415,1364308322
13100802339,375510246
20024415778,545261674
37934498648,94265938
61913753184,594706468
63163608159,1100585550
36124103190,585975718
72273736107,1172199324
55494734737,1373532506
50907367492,269050782
28673222453,1079216150
